,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
1299,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,501,501,10,143.37038482003845,322287,35,4,4,1.0,1.0,True,True,True
1300,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,1,168.51869963807985,422583,42,8,9,1.0,1.0,True,True,True
1301,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,2,168.1771266781725,422583,42,8,9,1.0,1.0,True,True,True
1302,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,3,167.86336776497774,422583,42,8,9,1.0,1.0,True,True,True
1303,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,4,168.23829403403215,422583,42,8,9,1.0,1.0,True,True,True
1304,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,5,174.98444476700388,422583,42,8,9,1.0,1.0,True,True,True
1305,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,6,171.73490547109395,422583,42,8,9,1.0,1.0,True,True,True
1306,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,7,167.49665689305402,422583,42,8,9,1.0,1.0,True,True,True
1307,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,8,168.11213628109545,422583,42,8,9,1.0,1.0,True,True,True
1308,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,9,169.93342335009947,422583,42,8,9,1.0,1.0,True,True,True
1309,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,501,501,10,165.6855041659437,422583,42,8,9,1.0,1.0,True,True,True
1310,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,1,214.52926066098735,400344,49,8,8,1.0,1.0,True,True,True
1311,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,2,217.73376351897605,400344,49,8,8,1.0,1.0,True,True,True
1312,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,3,220.08164521190338,400344,49,8,8,1.0,1.0,True,True,True
1313,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,4,213.11535242805257,400344,49,8,8,1.0,1.0,True,True,True
1314,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,5,215.00894555007108,400344,49,8,8,1.0,1.0,True,True,True
1315,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,6,214.50314126582816,400344,49,8,8,1.0,1.0,True,True,True
1316,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,7,212.56333057000302,400344,49,8,8,1.0,1.0,True,True,True
1317,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,8,218.14636674895883,400344,49,8,8,1.0,1.0,True,True,True
1318,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,9,217.01860481593758,400344,49,8,8,1.0,1.0,True,True,True
1319,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,501,501,10,214.08515994786285,400344,49,8,8,1.0,1.0,True,True,True
1320,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,1,225.35151167097501,424347,50,8,8,1.0,1.0,True,True,True
1321,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,2,225.3333490130026,424347,50,8,8,1.0,1.0,True,True,True
1322,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,3,231.44385082507506,424347,50,8,8,1.0,1.0,True,True,True
1323,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,4,222.60083531402051,424347,50,8,8,1.0,1.0,True,True,True
1324,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,5,227.72873800597154,424347,50,8,8,1.0,1.0,True,True,True
1325,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,6,224.14912364212796,424347,50,8,8,1.0,1.0,True,True,True
1326,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,7,228.1996397022158,424347,50,8,8,1.0,1.0,True,True,True
1327,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,8,222.37563540809788,424347,50,8,8,1.0,1.0,True,True,True
1328,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,9,225.14460939797573,424347,50,8,8,1.0,1.0,True,True,True
1329,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_2,501,501,10,217.25970687810332,424347,50,8,8,1.0,1.0,True,True,True
1330,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,1,223.02426063106395,408408,56,9,9,1.0,1.0,True,True,True
1331,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,2,223.17066933284514,408408,56,9,9,1.0,1.0,True,True,True
1332,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,3,223.99213675106876,408408,56,9,9,1.0,1.0,True,True,True
1333,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,4,236.17760940897278,408408,56,9,9,1.0,1.0,True,True,True
1334,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,5,223.4035346559249,408408,56,9,9,1.0,1.0,True,True,True
1335,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,6,223.32522446592338,408408,56,9,9,1.0,1.0,True,True,True
1336,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,7,222.177740059793,408408,56,9,9,1.0,1.0,True,True,True
1337,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,8,223.0080390612129,408408,56,9,9,1.0,1.0,True,True,True
1338,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,9,223.39691017894074,408408,56,9,9,1.0,1.0,True,True,True
1339,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_3,501,501,10,223.76095449388959,408408,56,9,9,1.0,1.0,True,True,True
1340,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,1,230.61372972698882,407421,53,7,7,1.0,1.0,True,True,True
1341,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,2,230.84319036011584,407421,53,7,7,1.0,1.0,True,True,True
1342,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,3,230.64473263313994,407421,53,7,7,1.0,1.0,True,True,True
1343,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,4,229.22407244797796,407421,53,7,7,1.0,1.0,True,True,True
1344,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,5,232.23226162116043,407421,53,7,7,1.0,1.0,True,True,True
1345,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,6,231.71206028410234,407421,53,7,7,1.0,1.0,True,True,True
1346,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,7,230.8131286869757,407421,53,7,7,1.0,1.0,True,True,True
1347,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,8,230.0727417638991,407421,53,7,7,1.0,1.0,True,True,True
1348,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,9,230.4549012510106,407421,53,7,7,1.0,1.0,True,True,True
1349,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_4,501,501,10,231.12096758000553,407421,53,7,7,1.0,1.0,True,True,True
1350,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,1,230.9058602808509,412188,54,8,8,1.0,1.0,True,True,True
1351,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,2,230.28757124394178,412188,54,8,8,1.0,1.0,True,True,True
1352,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,3,229.0102781089954,412188,54,8,8,1.0,1.0,True,True,True
1353,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,4,235.00874544493854,412188,54,8,8,1.0,1.0,True,True,True
1354,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,5,233.7058445410803,412188,54,8,8,1.0,1.0,True,True,True
1355,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,6,228.8062979672104,412188,54,8,8,1.0,1.0,True,True,True
1356,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,7,229.60618799412623,412188,54,8,8,1.0,1.0,True,True,True
1357,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,8,229.48317070887424,412188,54,8,8,1.0,1.0,True,True,True
1358,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,9,230.61810732306913,412188,54,8,8,1.0,1.0,True,True,True
1359,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_5,501,501,10,231.84125459799543,412188,54,8,8,1.0,1.0,True,True,True
1360,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,1,185.31839730520733,397614,45,7,7,1.0,1.0,True,True,True
1361,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,2,186.27660879888572,397614,45,7,7,1.0,1.0,True,True,True
1362,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,3,185.07519269594923,397614,45,7,7,1.0,1.0,True,True,True
1363,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,4,186.37889031297527,397614,45,7,7,1.0,1.0,True,True,True
1364,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,5,186.18599422695115,397614,45,7,7,1.0,1.0,True,True,True
1365,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,6,187.7780268092174,397614,45,7,7,1.0,1.0,True,True,True
1366,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,7,186.0590627870988,397614,45,7,7,1.0,1.0,True,True,True
1367,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,8,187.29348879796453,397614,45,7,7,1.0,1.0,True,True,True
1368,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,9,185.58832289697602,397614,45,7,7,1.0,1.0,True,True,True
1369,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_6,501,501,10,185.62450030795299,397614,45,7,7,1.0,1.0,True,True,True
1370,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,1,218.99654885591008,377328,50,5,7,1.0,1.0,True,True,True
1371,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,2,217.77134524914436,377328,50,5,7,1.0,1.0,True,True,True
1372,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,3,219.18756173201837,377328,50,5,7,1.0,1.0,True,True,True
1373,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,4,217.8226977409795,377328,50,5,7,1.0,1.0,True,True,True
1374,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,5,219.1520023480989,377328,50,5,7,1.0,1.0,True,True,True
1375,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,6,218.31709405500442,377328,50,5,7,1.0,1.0,True,True,True
1376,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,7,218.2945390488021,377328,50,5,7,1.0,1.0,True,True,True
1377,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,8,220.0431928029284,377328,50,5,7,1.0,1.0,True,True,True
1378,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,9,218.87879497813992,377328,50,5,7,1.0,1.0,True,True,True
1379,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_7,501,501,10,217.00739758484997,377328,50,5,7,1.0,1.0,True,True,True
1380,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,1,172.89677541702986,404250,41,8,8,1.0,1.0,True,True,True
1381,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,2,171.1700154619757,404250,41,8,8,1.0,1.0,True,True,True
1382,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,3,171.98953357315622,404250,41,8,8,1.0,1.0,True,True,True
1383,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,4,170.09299393300898,404250,41,8,8,1.0,1.0,True,True,True
1384,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,5,172.53616430517286,404250,41,8,8,1.0,1.0,True,True,True
1385,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,6,170.89737884118222,404250,41,8,8,1.0,1.0,True,True,True
1386,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,7,171.49774620612152,404250,41,8,8,1.0,1.0,True,True,True
1387,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,8,171.8133825850673,404250,41,8,8,1.0,1.0,True,True,True
1388,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,9,173.05955845699646,404250,41,8,8,1.0,1.0,True,True,True
1389,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_8,501,501,10,171.56965291989036,404250,41,8,8,1.0,1.0,True,True,True
1390,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,1,203.42342200991698,392070,48,6,6,1.0,1.0,True,True,True
1391,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,2,205.0889109140262,392070,48,6,6,1.0,1.0,True,True,True
1392,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,3,202.8662878209725,392070,48,6,6,1.0,1.0,True,True,True
1393,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,4,203.85703843808733,392070,48,6,6,1.0,1.0,True,True,True
1394,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,5,203.5975343680475,392070,48,6,6,1.0,1.0,True,True,True
1395,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,6,203.26178790791892,392070,48,6,6,1.0,1.0,True,True,True
1396,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,7,203.07916518999264,392070,48,6,6,1.0,1.0,True,True,True
1397,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,8,203.42881640605628,392070,48,6,6,1.0,1.0,True,True,True
1398,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,9,204.7307678689249,392070,48,6,6,1.0,1.0,True,True,True
1399,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_9,501,501,10,203.63878170005046,392070,48,6,6,1.0,1.0,True,True,True
1400,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,1,384.8098999101203,693861,75,14,14,1.0,1.0,True,True,True
1401,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,2,386.94842136395164,693861,75,14,14,1.0,1.0,True,True,True
1402,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,3,383.7566615960095,693861,75,14,14,1.0,1.0,True,True,True
1403,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,4,386.12255445704795,693861,75,14,14,1.0,1.0,True,True,True
1404,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,5,384.6189368041232,693861,75,14,14,1.0,1.0,True,True,True
1405,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,6,384.94970448408276,693861,75,14,14,1.0,1.0,True,True,True
1406,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,7,385.00971081107855,693861,75,14,14,1.0,1.0,True,True,True
1407,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,8,383.8809013168793,693861,75,14,14,1.0,1.0,True,True,True
1408,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,9,404.41909054410644,693861,75,14,14,1.0,1.0,True,True,True
1409,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_0,501,501,10,388.9432770940475,693861,75,14,14,1.0,1.0,True,True,True
1410,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,1,400.3542841761373,638442,76,11,11,1.0,1.0,True,True,True
1411,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,2,403.47310829907656,638442,76,11,11,1.0,1.0,True,True,True
1412,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,3,381.30399416503496,638442,76,11,11,1.0,1.0,True,True,True
1413,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,4,378.21730001596734,638442,76,11,11,1.0,1.0,True,True,True
1414,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,5,377.05953016411513,638442,76,11,11,1.0,1.0,True,True,True
1415,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,6,378.76028037420474,638442,76,11,11,1.0,1.0,True,True,True
1416,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,7,378.6196861360222,638442,76,11,11,1.0,1.0,True,True,True
1417,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,8,378.40524989087135,638442,76,11,11,1.0,1.0,True,True,True
1418,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,9,379.71789587591775,638442,76,11,11,1.0,1.0,True,True,True
1419,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_1,501,501,10,374.9228187450208,638442,76,11,11,1.0,1.0,True,True,True
1420,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,1,376.38257720298134,661185,75,12,12,1.0,1.0,True,True,True
1421,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,2,372.77057234500535,661185,75,12,12,1.0,1.0,True,True,True
1422,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,3,370.53914353693835,661185,75,12,12,1.0,1.0,True,True,True
1423,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,4,372.3949082479812,661185,75,12,12,1.0,1.0,True,True,True
1424,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,5,368.7337974430993,661185,75,12,12,1.0,1.0,True,True,True
1425,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,6,371.42663770681247,661185,75,12,12,1.0,1.0,True,True,True
1426,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,7,372.5883713380899,661185,75,12,12,1.0,1.0,True,True,True
1427,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,8,370.09978047502227,661185,75,12,12,1.0,1.0,True,True,True
1428,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,9,369.80225844611414,661185,75,12,12,1.0,1.0,True,True,True
1429,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_2,501,501,10,370.87027231696993,661185,75,12,12,1.0,1.0,True,True,True
1430,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_3,501,501,1,407.61186350602657,729183,83,15,15,1.0,1.0,True,True,True
1431,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_3,501,501,2,410.8535880839918,729183,83,15,15,1.0,1.0,True,True,True
1432,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_98_3,501,501,3,422.38417110592127,729183,83,15,15,1.0,1.0,True,True,True
