,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
167,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_0,199,53,8,0.07788794697262347,933,7,2,3,0.983,0.206,False,False,True
168,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_0,199,53,9,0.07552950107492507,933,7,2,3,0.983,0.206,False,False,True
169,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_0,199,53,10,0.08618546719662845,933,7,2,3,0.983,0.206,False,False,True
170,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,1,0.017975966911762953,207,2,1,1,0.992,0.109,False,False,True
171,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,2,0.017482930095866323,207,2,1,1,0.992,0.109,False,False,True
172,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,3,0.017316604033112526,207,2,1,1,0.992,0.109,False,False,True
173,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,4,0.019772513071075082,207,2,1,1,0.992,0.109,False,False,True
174,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,5,0.017690175911411643,207,2,1,1,0.992,0.109,False,False,True
175,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,6,0.017785537987947464,207,2,1,1,0.992,0.109,False,False,True
176,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,7,0.021963846869766712,207,2,1,1,0.992,0.109,False,False,True
177,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,8,0.017934670904651284,207,2,1,1,0.992,0.109,False,False,True
178,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,9,0.02078789798542857,207,2,1,1,0.992,0.109,False,False,True
179,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_1,104,33,10,0.01698779407888651,207,2,1,1,0.992,0.109,False,False,True
180,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,1,0.03743511298671365,432,4,2,2,0.98,0.215,False,False,True
181,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,2,0.03805344505235553,432,4,2,2,0.98,0.215,False,False,True
182,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,3,0.037163413828238845,432,4,2,2,0.98,0.215,False,False,True
183,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,4,0.03820040705613792,432,4,2,2,0.98,0.215,False,False,True
184,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,5,0.037542957812547684,432,4,2,2,0.98,0.215,False,False,True
185,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,6,0.03945321193896234,432,4,2,2,0.98,0.215,False,False,True
186,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,7,0.03804272483102977,432,4,2,2,0.98,0.215,False,False,True
187,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,8,0.03754119505174458,432,4,2,2,0.98,0.215,False,False,True
188,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,9,0.03924504900351167,432,4,2,2,0.98,0.215,False,False,True
189,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_6,186,48,10,0.03753654705360532,432,4,2,2,0.98,0.215,False,False,True
190,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,1,0.05254894192330539,486,4,2,3,0.994,0.148,False,False,True
191,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,2,0.05089148902334273,486,4,2,3,0.994,0.148,False,False,True
192,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,3,0.04985962901264429,486,4,2,3,0.994,0.148,False,False,True
193,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,4,0.05161798698827624,486,4,2,3,0.994,0.148,False,False,True
194,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,5,0.05275951907970011,486,4,2,3,0.994,0.148,False,False,True
195,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,6,0.05008902586996555,486,4,2,3,0.994,0.148,False,False,True
196,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,7,0.06092474702745676,486,4,2,3,0.994,0.148,False,False,True
197,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,8,0.06430179695598781,486,4,2,3,0.994,0.148,False,False,True
198,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,9,0.04932240303605795,486,4,2,3,0.994,0.148,False,False,True
199,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_1,206,57,10,0.05442242487333715,486,4,2,3,0.994,0.148,False,False,True
200,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,1,0.019740024115890265,276,2,1,1,0.983,0.193,False,False,True
201,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,2,0.02034120191819966,276,2,1,1,0.983,0.193,False,False,True
202,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,3,0.020617397967725992,276,2,1,1,0.983,0.193,False,False,True
203,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,4,0.020411287900060415,276,2,1,1,0.983,0.193,False,False,True
204,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,5,0.020172564079985023,276,2,1,1,0.983,0.193,False,False,True
205,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,6,0.02555820601992309,276,2,1,1,0.983,0.193,False,False,True
206,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,7,0.02219266607426107,276,2,1,1,0.983,0.193,False,False,True
207,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,8,0.02007903903722763,276,2,1,1,0.983,0.193,False,False,True
208,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,9,0.019926348933950067,276,2,1,1,0.983,0.193,False,False,True
209,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_9,98,37,10,0.020347406156361103,276,2,1,1,0.983,0.193,False,False,True
210,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,1,0.0833525659982115,750,8,2,3,0.989,0.143,False,False,True
211,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,2,0.08098487206734717,750,8,2,3,0.989,0.143,False,False,True
212,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,3,0.08489577216096222,750,8,2,3,0.989,0.143,False,False,True
213,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,4,0.09232545807026327,750,8,2,3,0.989,0.143,False,False,True
214,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,5,0.08234292385168374,750,8,2,3,0.989,0.143,False,False,True
215,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,6,0.08165349997580051,750,8,2,3,0.989,0.143,False,False,True
216,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,7,0.08121993998065591,750,8,2,3,0.989,0.143,False,False,True
217,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,8,0.08379066386260092,750,8,2,3,0.989,0.143,False,False,True
218,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,9,0.08430285705253482,750,8,2,3,0.989,0.143,False,False,True
219,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_7,297,64,10,0.08515812107361853,750,8,2,3,0.989,0.143,False,False,True
220,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,1,0.24695293209515512,669,7,2,3,0.982,0.199,False,False,True
221,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,2,0.0504360890481621,669,7,2,3,0.982,0.199,False,False,True
222,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,3,0.0504226959310472,669,7,2,3,0.982,0.199,False,False,True
223,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,4,0.058673267951235175,669,7,2,3,0.982,0.199,False,False,True
224,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,5,0.051600998966023326,669,7,2,3,0.982,0.199,False,False,True
225,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,6,0.053040738916024566,669,7,2,3,0.982,0.199,False,False,True
226,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,7,0.05073228292167187,669,7,2,3,0.982,0.199,False,False,True
227,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,8,0.05529381218366325,669,7,2,3,0.982,0.199,False,False,True
228,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,9,0.05084708915092051,669,7,2,3,0.982,0.199,False,False,True
229,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_8,101,42,10,0.05033083003945649,669,7,2,3,0.982,0.199,False,False,True
230,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,1,0.05286680697463453,777,7,2,2,0.991,0.204,False,False,True
231,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,2,0.06321273581124842,777,7,2,2,0.991,0.204,False,False,True
232,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,3,0.05180027894675732,777,7,2,2,0.991,0.204,False,False,True
233,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,4,0.05153469485230744,777,7,2,2,0.991,0.204,False,False,True
234,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,5,0.059184172889217734,777,7,2,2,0.991,0.204,False,False,True
235,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,6,0.05181262991391122,777,7,2,2,0.991,0.204,False,False,True
236,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,7,0.051661830861121416,777,7,2,2,0.991,0.204,False,False,True
237,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,8,0.052551821107044816,777,7,2,2,0.991,0.204,False,False,True
238,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,9,0.05159814888611436,777,7,2,2,0.991,0.204,False,False,True
239,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_5,100,48,10,0.052202732069417834,777,7,2,2,0.991,0.204,False,False,True
240,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,1,0.2922197210136801,1233,10,2,3,0.96,0.252,False,False,True
241,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,2,0.12104045390151441,1233,10,2,3,0.96,0.252,False,False,True
242,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,3,0.12047094805166125,1233,10,2,3,0.96,0.252,False,False,True
243,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,4,0.11919598490931094,1233,10,2,3,0.96,0.252,False,False,True
244,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,5,0.12940849992446601,1233,10,2,3,0.96,0.252,False,False,True
245,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,6,0.11626343196257949,1233,10,2,3,0.96,0.252,False,False,True
246,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,7,0.11925545893609524,1233,10,2,3,0.96,0.252,False,False,True
247,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,8,0.3011395160574466,1233,10,2,3,0.96,0.252,False,False,True
248,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,9,0.12527497997507453,1233,10,2,3,0.96,0.252,False,False,True
249,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_3,295,77,10,0.11952091101557016,1233,10,2,3,0.96,0.252,False,False,True
250,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,1,0.05581837194040418,528,6,2,3,0.983,0.15,False,False,True
251,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,2,0.05918473517522216,528,6,2,3,0.983,0.15,False,False,True
252,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,3,0.07706447900272906,528,6,2,3,0.983,0.15,False,False,True
253,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,4,0.05982441804371774,528,6,2,3,0.983,0.15,False,False,True
254,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,5,0.0560778749641031,528,6,2,3,0.983,0.15,False,False,True
255,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,6,0.05791435786522925,528,6,2,3,0.983,0.15,False,False,True
256,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,7,0.055817086016759276,528,6,2,3,0.983,0.15,False,False,True
257,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,8,0.058248552959412336,528,6,2,3,0.983,0.15,False,False,True
258,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,9,0.06114998506382108,528,6,2,3,0.983,0.15,False,False,True
259,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_2,208,58,10,0.058825093787163496,528,6,2,3,0.983,0.15,False,False,True
260,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,1,0.2009502740111202,426,3,2,2,0.986,0.299,False,False,True
261,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,2,0.03185378294438124,426,3,2,2,0.986,0.299,False,False,True
262,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,3,0.030567478854209185,426,3,2,2,0.986,0.299,False,False,True
263,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,4,0.031051330966874957,426,3,2,2,0.986,0.299,False,False,True
264,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,5,0.03126002987846732,426,3,2,2,0.986,0.299,False,False,True
265,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,6,0.03239113208837807,426,3,2,2,0.986,0.299,False,False,True
266,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,7,0.03426365088671446,426,3,2,2,0.986,0.299,False,False,True
267,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,8,0.03201286611147225,426,3,2,2,0.986,0.299,False,False,True
268,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,9,0.03272062889300287,426,3,2,2,0.986,0.299,False,False,True
269,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_6,96,44,10,0.031102451030164957,426,3,2,2,0.986,0.299,False,False,True
270,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,1,0.03223578305914998,405,4,2,3,0.976,0.212,False,False,True
271,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,2,0.035668854136019945,405,4,2,3,0.976,0.212,False,False,True
272,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,3,0.03579878294840455,405,4,2,3,0.976,0.212,False,False,True
273,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,4,0.03244497301056981,405,4,2,3,0.976,0.212,False,False,True
274,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,5,0.03156662895344198,405,4,2,3,0.976,0.212,False,False,True
275,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,6,0.042525051860138774,405,4,2,3,0.976,0.212,False,False,True
276,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,7,0.03343508602119982,405,4,2,3,0.976,0.212,False,False,True
277,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,8,0.03267509792931378,405,4,2,3,0.976,0.212,False,False,True
278,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,9,0.03243189491331577,405,4,2,3,0.976,0.212,False,False,True
279,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_9,196,42,10,0.03143708989955485,405,4,2,3,0.976,0.212,False,False,True
280,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,1,0.06887382594868541,660,5,2,3,0.964,0.258,False,False,True
281,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,2,0.07381098298355937,660,5,2,3,0.964,0.258,False,False,True
282,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,3,0.06765947793610394,660,5,2,3,0.964,0.258,False,False,True
283,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,4,0.06785490503534675,660,5,2,3,0.964,0.258,False,False,True
284,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,5,0.07229074300266802,660,5,2,3,0.964,0.258,False,False,True
285,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,6,0.23810426681302488,660,5,2,3,0.964,0.258,False,False,True
286,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,7,0.06718136905692518,660,5,2,3,0.964,0.258,False,False,True
287,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,8,0.06876797298900783,660,5,2,3,0.964,0.258,False,False,True
288,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,9,0.06917033391073346,660,5,2,3,0.964,0.258,False,False,True
289,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_0,306,60,10,0.06984003609977663,660,5,2,3,0.964,0.258,False,False,True
290,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,1,0.11085918894968927,924,9,2,4,0.994,0.129,False,False,True
291,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,2,0.12432966707274318,924,9,2,4,0.994,0.129,False,False,True
292,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,3,0.10976149211637676,924,9,2,4,0.994,0.129,False,False,True
293,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,4,0.11535956989973783,924,9,2,4,0.994,0.129,False,False,True
294,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,5,0.11042874585837126,924,9,2,4,0.994,0.129,False,False,True
295,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,6,0.28610079595819116,924,9,2,4,0.994,0.129,False,False,True
296,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,7,0.11161287105642259,924,9,2,4,0.994,0.129,False,False,True
297,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,8,0.11177520407363772,924,9,2,4,0.994,0.129,False,False,True
298,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,9,0.10993445618078113,924,9,2,4,0.994,0.129,False,False,True
299,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_300_5,287,75,10,0.11244322103448212,924,9,2,4,0.994,0.129,False,False,True
300,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_6,294,190,1,5.772494086995721,17883,38,3,6,0.999,0.307,False,False,True
301,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_6,294,190,2,5.820399597054347,17883,38,3,6,0.999,0.307,False,False,True
302,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_6,294,190,3,5.87476923619397,17883,38,3,6,0.999,0.307,False,False,True
303,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_6,294,190,4,5.8065331149846315,17883,38,3,6,0.999,0.307,False,False,True
304,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_6,294,190,5,5.597290289122611,17883,38,3,6,0.999,0.307,False,False,True
305,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_6,294,190,6,5.4534802690614015,17883,38,3,6,0.999,0.307,False,False,True
306,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_6,294,190,7,5.5352060669101775,17883,38,3,6,0.999,0.307,False,False,True
307,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_6,294,190,8,5.469473641132936,17883,38,3,6,0.999,0.307,False,False,True
