,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
494,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,301,49,5,0.185047070030123,2211,13,12,12,1.0,0.052,False,True,True
495,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,301,49,6,0.19947626208886504,2211,13,12,12,1.0,0.052,False,True,True
496,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,301,49,7,0.19834448397159576,2211,13,12,12,1.0,0.052,False,True,True
497,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,301,49,8,0.206247644033283,2211,13,12,12,1.0,0.052,False,True,True
498,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,301,49,9,0.18573523894883692,2211,13,12,12,1.0,0.052,False,True,True
499,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_98_9,301,49,10,0.23448919411748648,2211,13,12,12,1.0,0.052,False,True,True
500,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,1,8.870304813841358,25102,8,6,7,1.0,0.064,False,True,True
501,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,2,9.575452967081219,25102,8,6,7,1.0,0.064,False,True,True
502,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,3,9.053555331891403,25102,8,6,7,1.0,0.064,False,True,True
503,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,4,8.893818845041096,25102,8,6,7,1.0,0.064,False,True,True
504,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,5,9.05335261602886,25102,8,6,7,1.0,0.064,False,True,True
505,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,6,9.067862738855183,25102,8,6,7,1.0,0.064,False,True,True
506,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,7,12.01366425305605,25102,8,6,7,1.0,0.064,False,True,True
507,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,8,10.898928951937705,25102,8,6,7,1.0,0.064,False,True,True
508,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,9,10.79871760495007,25102,8,6,7,1.0,0.064,False,True,True
509,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_0,301,215,10,9.006117541808635,25102,8,6,7,1.0,0.064,False,True,True
510,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,1,11.244750084821135,27181,12,5,10,1.0,0.055,False,True,True
511,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,2,11.91713551711291,27181,12,5,10,1.0,0.055,False,True,True
512,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,3,11.405792955076322,27181,12,5,10,1.0,0.055,False,True,True
513,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,4,10.801890646107495,27181,12,5,10,1.0,0.055,False,True,True
514,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,5,11.35959578701295,27181,12,5,10,1.0,0.055,False,True,True
515,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,6,11.210332414135337,27181,12,5,10,1.0,0.055,False,True,True
516,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,7,11.430288209114224,27181,12,5,10,1.0,0.055,False,True,True
517,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,8,11.168783864937723,27181,12,5,10,1.0,0.055,False,True,True
518,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,9,10.860040619038045,27181,12,5,10,1.0,0.055,False,True,True
519,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_1,301,229,10,11.15174431190826,27181,12,5,10,1.0,0.055,False,True,True
520,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,1,11.120213463203982,26741,10,5,6,1.0,0.056,False,True,True
521,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,2,10.891030339989811,26741,10,5,6,1.0,0.056,False,True,True
522,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,3,10.752810921985656,26741,10,5,6,1.0,0.056,False,True,True
523,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,4,12.503057410009205,26741,10,5,6,1.0,0.056,False,True,True
524,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,5,11.232390788150951,26741,10,5,6,1.0,0.056,False,True,True
525,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,6,11.186902581946924,26741,10,5,6,1.0,0.056,False,True,True
526,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,7,11.151202267967165,26741,10,5,6,1.0,0.056,False,True,True
527,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,8,11.33363426104188,26741,10,5,6,1.0,0.056,False,True,True
528,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,9,11.186480917036533,26741,10,5,6,1.0,0.056,False,True,True
529,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_2,301,229,10,11.260255232919008,26741,10,5,6,1.0,0.056,False,True,True
530,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,1,10.611216955119744,24816,11,4,6,1.0,0.057,False,True,True
531,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,2,10.20013918611221,24816,11,4,6,1.0,0.057,False,True,True
532,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,3,10.081862011924386,24816,11,4,6,1.0,0.057,False,True,True
533,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,4,10.62377914506942,24816,11,4,6,1.0,0.057,False,True,True
534,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,5,10.891383095877245,24816,11,4,6,1.0,0.057,False,True,True
535,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,6,10.264191411202773,24816,11,4,6,1.0,0.057,False,True,True
536,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,7,10.106106068007648,24816,11,4,6,1.0,0.057,False,True,True
537,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,8,10.552861792966723,24816,11,4,6,1.0,0.057,False,True,True
538,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,9,10.273186878999695,24816,11,4,6,1.0,0.057,False,True,True
539,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_3,301,211,10,10.128047147067264,24816,11,4,6,1.0,0.057,False,True,True
540,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,1,12.122023427858949,25058,11,4,8,1.0,0.058,False,True,True
541,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,2,11.578170574037358,25058,11,4,8,1.0,0.058,False,True,True
542,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,3,12.22718037199229,25058,11,4,8,1.0,0.058,False,True,True
543,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,4,12.377006254857406,25058,11,4,8,1.0,0.058,False,True,True
544,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,5,12.807172259083018,25058,11,4,8,1.0,0.058,False,True,True
545,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,6,12.17092717019841,25058,11,4,8,1.0,0.058,False,True,True
546,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,7,11.745211195899174,25058,11,4,8,1.0,0.058,False,True,True
547,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,8,12.063389233779162,25058,11,4,8,1.0,0.058,False,True,True
548,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,9,11.638175742933527,25058,11,4,8,1.0,0.058,False,True,True
549,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_4,301,215,10,12.486180126899853,25058,11,4,8,1.0,0.058,False,True,True
550,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,1,11.373501728055999,26906,11,4,9,1.0,0.059,False,True,True
551,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,2,11.001936647109687,26906,11,4,9,1.0,0.059,False,True,True
552,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,3,11.495900051901117,26906,11,4,9,1.0,0.059,False,True,True
553,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,4,10.941769500961527,26906,11,4,9,1.0,0.059,False,True,True
554,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,5,10.977399350842461,26906,11,4,9,1.0,0.059,False,True,True
555,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,6,11.262917272979394,26906,11,4,9,1.0,0.059,False,True,True
556,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,7,12.593309339834377,26906,11,4,9,1.0,0.059,False,True,True
557,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,8,11.283470249036327,26906,11,4,9,1.0,0.059,False,True,True
558,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,9,10.877334543969482,26906,11,4,9,1.0,0.059,False,True,True
559,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_5,301,230,10,12.11867802287452,26906,11,4,9,1.0,0.059,False,True,True
560,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,1,10.92295482615009,25223,10,4,6,1.0,0.059,False,True,True
561,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,2,9.689831687835976,25223,10,4,6,1.0,0.059,False,True,True
562,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,3,9.649528783978894,25223,10,4,6,1.0,0.059,False,True,True
563,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,4,10.54649201896973,25223,10,4,6,1.0,0.059,False,True,True
564,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,5,9.481696917908266,25223,10,4,6,1.0,0.059,False,True,True
565,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,6,9.994460540125147,25223,10,4,6,1.0,0.059,False,True,True
566,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,7,9.472016786923632,25223,10,4,6,1.0,0.059,False,True,True
567,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,8,9.703927770955488,25223,10,4,6,1.0,0.059,False,True,True
568,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,9,9.920259201200679,25223,10,4,6,1.0,0.059,False,True,True
569,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_6,301,215,10,9.705364609137177,25223,10,4,6,1.0,0.059,False,True,True
570,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,1,10.807969202054664,26554,10,5,8,1.0,0.056,False,True,True
571,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,2,10.486285949125886,26554,10,5,8,1.0,0.056,False,True,True
572,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,3,10.570990414125845,26554,10,5,8,1.0,0.056,False,True,True
573,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,4,10.487910179886967,26554,10,5,8,1.0,0.056,False,True,True
574,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,5,11.44203494116664,26554,10,5,8,1.0,0.056,False,True,True
575,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,6,10.503394883824512,26554,10,5,8,1.0,0.056,False,True,True
576,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,7,10.537363923853263,26554,10,5,8,1.0,0.056,False,True,True
577,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,8,10.858918039826676,26554,10,5,8,1.0,0.056,False,True,True
578,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,9,10.645386034855619,26554,10,5,8,1.0,0.056,False,True,True
579,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_7,301,223,10,10.621654541930184,26554,10,5,8,1.0,0.056,False,True,True
580,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,1,15.601661229971796,25256,10,5,8,1.0,0.052,False,True,True
581,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,2,14.84136568615213,25256,10,5,8,1.0,0.052,False,True,True
582,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,3,15.79476617416367,25256,10,5,8,1.0,0.052,False,True,True
583,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,4,14.884049434913322,25256,10,5,8,1.0,0.052,False,True,True
584,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,5,15.639092541998252,25256,10,5,8,1.0,0.052,False,True,True
585,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,6,15.308264479972422,25256,10,5,8,1.0,0.052,False,True,True
586,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,7,16.397828327026218,25256,10,5,8,1.0,0.052,False,True,True
587,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,8,15.393627034965903,25256,10,5,8,1.0,0.052,False,True,True
588,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,9,16.195703429868445,25256,10,5,8,1.0,0.052,False,True,True
589,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_8,301,214,10,15.337095626164228,25256,10,5,8,1.0,0.052,False,True,True
590,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,1,14.107514784904197,26851,12,5,10,1.0,0.062,False,True,True
591,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,2,14.065086199901998,26851,12,5,10,1.0,0.062,False,True,True
592,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,3,14.596009187866002,26851,12,5,10,1.0,0.062,False,True,True
593,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,4,14.557384412037209,26851,12,5,10,1.0,0.062,False,True,True
594,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,5,14.258171898080036,26851,12,5,10,1.0,0.062,False,True,True
595,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,6,13.539988748030737,26851,12,5,10,1.0,0.062,False,True,True
596,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,7,14.69501767703332,26851,12,5,10,1.0,0.062,False,True,True
597,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,8,14.5326347888913,26851,12,5,10,1.0,0.062,False,True,True
598,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,9,13.898751267930493,26851,12,5,10,1.0,0.062,False,True,True
599,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_9_9,301,228,10,14.108478890033439,26851,12,5,10,1.0,0.062,False,True,True
600,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,1,12.546738996868953,24079,14,7,11,1.0,0.052,False,True,True
601,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,2,14.022789189126343,24079,14,7,11,1.0,0.052,False,True,True
602,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,3,12.523173729190603,24079,14,7,11,1.0,0.052,False,True,True
603,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,4,12.45723278913647,24079,14,7,11,1.0,0.052,False,True,True
604,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,5,12.416285215178505,24079,14,7,11,1.0,0.052,False,True,True
605,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,6,13.069034413900226,24079,14,7,11,1.0,0.052,False,True,True
606,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,7,12.462682668119669,24079,14,7,11,1.0,0.052,False,True,True
607,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,8,12.316009670961648,24079,14,7,11,1.0,0.052,False,True,True
608,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,9,12.374677662970498,24079,14,7,11,1.0,0.052,False,True,True
609,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_0,301,200,10,13.060784306842834,24079,14,7,11,1.0,0.052,False,True,True
610,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,1,9.911993796005845,21835,12,4,7,1.0,0.052,False,True,True
611,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,2,9.797935362905264,21835,12,4,7,1.0,0.052,False,True,True
612,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,3,9.854076392017305,21835,12,4,7,1.0,0.052,False,True,True
613,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,4,11.367755477083847,21835,12,4,7,1.0,0.052,False,True,True
614,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,5,9.771923535037786,21835,12,4,7,1.0,0.052,False,True,True
615,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,6,9.273048616014421,21835,12,4,7,1.0,0.052,False,True,True
616,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,7,9.690390893956646,21835,12,4,7,1.0,0.052,False,True,True
617,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,8,9.882266766158864,21835,12,4,7,1.0,0.052,False,True,True
618,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,9,9.809871141100302,21835,12,4,7,1.0,0.052,False,True,True
619,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_1,301,186,10,9.678312222007662,21835,12,4,7,1.0,0.052,False,True,True
620,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,1,23.498950210865587,23210,11,6,7,1.0,0.052,False,True,True
621,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,2,24.4038275340572,23210,11,6,7,1.0,0.052,False,True,True
622,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,3,24.027916937833652,23210,11,6,7,1.0,0.052,False,True,True
623,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,4,23.451391511131078,23210,11,6,7,1.0,0.052,False,True,True
624,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,5,24.073677551932633,23210,11,6,7,1.0,0.052,False,True,True
625,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,6,23.32863924698904,23210,11,6,7,1.0,0.052,False,True,True
626,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,7,23.461474643088877,23210,11,6,7,1.0,0.052,False,True,True
627,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,8,23.28293740004301,23210,11,6,7,1.0,0.052,False,True,True
628,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,9,23.537362347124144,23210,11,6,7,1.0,0.052,False,True,True
629,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_2,301,195,10,23.894679920980707,23210,11,6,7,1.0,0.052,False,True,True
630,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_3,301,184,1,14.551860197912902,22319,15,8,12,1.0,0.052,False,True,True
631,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_3,301,184,2,15.17926277895458,22319,15,8,12,1.0,0.052,False,True,True
632,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_3,301,184,3,15.410712750861421,22319,15,8,12,1.0,0.052,False,True,True
633,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_3,301,184,4,14.35850765905343,22319,15,8,12,1.0,0.052,False,True,True
634,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_3,301,184,5,15.461542919976637,22319,15,8,12,1.0,0.052,False,True,True
635,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_92_3,301,184,6,15.546566944103688,22319,15,8,12,1.0,0.052,False,True,True
