,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
3235,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_23,53,42,6,0.24063270911574364,348,11,3,4,1.0,0.551,False,True,True
3236,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_23,53,42,7,0.08317969739437103,348,11,3,4,1.0,0.551,False,True,True
3237,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_23,53,42,8,0.07766566798090935,348,11,3,4,1.0,0.551,False,True,True
3238,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_23,53,42,9,0.0862760953605175,348,11,3,4,1.0,0.551,False,True,True
3239,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_23,53,42,10,0.07728661596775055,348,11,3,4,1.0,0.551,False,True,True
3240,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,1,0.08884498476982117,372,12,2,3,1.0,0.295,False,True,True
3241,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,2,0.09034339711070061,372,12,2,3,1.0,0.295,False,True,True
3242,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,3,0.09713324159383774,372,12,2,3,1.0,0.295,False,True,True
3243,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,4,0.09134839475154877,372,12,2,3,1.0,0.295,False,True,True
3244,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,5,0.09147441387176514,372,12,2,3,1.0,0.295,False,True,True
3245,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,6,0.08884763717651367,372,12,2,3,1.0,0.295,False,True,True
3246,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,7,0.08767556771636009,372,12,2,3,1.0,0.295,False,True,True
3247,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,8,0.10141541436314583,372,12,2,3,1.0,0.295,False,True,True
3248,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,9,0.09688908979296684,372,12,2,3,1.0,0.295,False,True,True
3249,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_24,50,45,10,0.25506216287612915,372,12,2,3,1.0,0.295,False,True,True
3250,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,1,0.07343637943267822,318,10,2,3,1.0,0.26,False,True,True
3251,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,2,0.07054157182574272,318,10,2,3,1.0,0.26,False,True,True
3252,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,3,0.07822015881538391,318,10,2,3,1.0,0.26,False,True,True
3253,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,4,0.08266551792621613,318,10,2,3,1.0,0.26,False,True,True
3254,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,5,0.07284499332308769,318,10,2,3,1.0,0.26,False,True,True
3255,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,6,0.07621198520064354,318,10,2,3,1.0,0.26,False,True,True
3256,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,7,0.07140718773007393,318,10,2,3,1.0,0.26,False,True,True
3257,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,8,0.07138149440288544,318,10,2,3,1.0,0.26,False,True,True
3258,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,9,0.07816464081406593,318,10,2,3,1.0,0.26,False,True,True
3259,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_25,51,39,10,0.07145733013749123,318,10,2,3,1.0,0.26,False,True,True
3260,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,1,0.08418070897459984,318,8,2,3,1.0,0.255,False,True,True
3261,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,2,0.09100877493619919,318,8,2,3,1.0,0.255,False,True,True
3262,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,3,0.08451056107878685,318,8,2,3,1.0,0.255,False,True,True
3263,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,4,0.09091847762465477,318,8,2,3,1.0,0.255,False,True,True
3264,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,5,0.08878343924880028,318,8,2,3,1.0,0.255,False,True,True
3265,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,6,0.09628477692604065,318,8,2,3,1.0,0.255,False,True,True
3266,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,7,0.08660808950662613,318,8,2,3,1.0,0.255,False,True,True
3267,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,8,0.0928112156689167,318,8,2,3,1.0,0.255,False,True,True
3268,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,9,0.08665058761835098,318,8,2,3,1.0,0.255,False,True,True
3269,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_26,45,38,10,0.09189780801534653,318,8,2,3,1.0,0.255,False,True,True
3270,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,1,0.08871600776910782,336,10,2,3,1.0,0.606,False,True,True
3271,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,2,0.0898861326277256,336,10,2,3,1.0,0.606,False,True,True
3272,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,3,0.09264099225401878,336,10,2,3,1.0,0.606,False,True,True
3273,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,4,0.08431124687194824,336,10,2,3,1.0,0.606,False,True,True
3274,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,5,0.08580116555094719,336,10,2,3,1.0,0.606,False,True,True
3275,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,6,0.09150610491633415,336,10,2,3,1.0,0.606,False,True,True
3276,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,7,0.09743824601173401,336,10,2,3,1.0,0.606,False,True,True
3277,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,8,0.083914365619421,336,10,2,3,1.0,0.606,False,True,True
3278,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,9,0.08388510718941689,336,10,2,3,1.0,0.606,False,True,True
3279,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_27,48,41,10,0.08630820736289024,336,10,2,3,1.0,0.606,False,True,True
3280,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,1,0.034651171416044235,198,7,3,4,1.0,0.223,False,True,True
3281,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,2,0.032951537519693375,198,7,3,4,1.0,0.223,False,True,True
3282,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,3,0.037117257714271545,198,7,3,4,1.0,0.223,False,True,True
3283,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,4,0.03558606281876564,198,7,3,4,1.0,0.223,False,True,True
3284,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,5,0.032506249845027924,198,7,3,4,1.0,0.223,False,True,True
3285,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,6,0.03533996641635895,198,7,3,4,1.0,0.223,False,True,True
3286,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,7,0.032345641404390335,198,7,3,4,1.0,0.223,False,True,True
3287,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,8,0.035435475409030914,198,7,3,4,1.0,0.223,False,True,True
3288,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,9,0.032310355454683304,198,7,3,4,1.0,0.223,False,True,True
3289,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_28,50,25,10,0.03770778328180313,198,7,3,4,1.0,0.223,False,True,True
3290,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,1,0.12958845496177673,429,15,2,3,1.0,0.324,False,True,True
3291,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,2,0.13364799693226814,429,15,2,3,1.0,0.324,False,True,True
3292,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,3,0.12676417082548141,429,15,2,3,1.0,0.324,False,True,True
3293,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,4,0.1237553283572197,429,15,2,3,1.0,0.324,False,True,True
3294,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,5,0.14302484691143036,429,15,2,3,1.0,0.324,False,True,True
3295,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,6,0.12729432433843613,429,15,2,3,1.0,0.324,False,True,True
3296,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,7,0.13079337030649185,429,15,2,3,1.0,0.324,False,True,True
3297,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,8,0.12641245871782303,429,15,2,3,1.0,0.324,False,True,True
3298,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,9,0.13567359745502472,429,15,2,3,1.0,0.324,False,True,True
3299,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_29,55,53,10,0.2978295795619488,429,15,2,3,1.0,0.324,False,True,True
3300,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,1,0.07055609300732613,303,10,3,3,1.0,0.295,False,True,True
3301,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,2,0.07777427136898041,303,10,3,3,1.0,0.295,False,True,True
3302,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,3,0.06891260296106339,303,10,3,3,1.0,0.295,False,True,True
3303,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,4,0.06783333793282509,303,10,3,3,1.0,0.295,False,True,True
3304,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,5,0.07112504914402962,303,10,3,3,1.0,0.295,False,True,True
3305,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,6,0.0673176646232605,303,10,3,3,1.0,0.295,False,True,True
3306,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,7,0.06787675246596336,303,10,3,3,1.0,0.295,False,True,True
3307,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,8,0.06941163912415504,303,10,3,3,1.0,0.295,False,True,True
3308,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,9,0.07043357193470001,303,10,3,3,1.0,0.295,False,True,True
3309,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_30,52,35,10,0.06914203241467476,303,10,3,3,1.0,0.295,False,True,True
3310,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,1,0.11768707633018494,429,13,3,3,1.0,0.33,False,True,True
3311,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,2,0.11658928170800209,429,13,3,3,1.0,0.33,False,True,True
3312,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,3,0.11435329914093018,429,13,3,3,1.0,0.33,False,True,True
3313,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,4,0.28343596681952477,429,13,3,3,1.0,0.33,False,True,True
3314,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,5,0.12080255895853043,429,13,3,3,1.0,0.33,False,True,True
3315,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,6,0.11715163290500641,429,13,3,3,1.0,0.33,False,True,True
3316,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,7,0.11793981492519379,429,13,3,3,1.0,0.33,False,True,True
3317,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,8,0.12213748320937157,429,13,3,3,1.0,0.33,False,True,True
3318,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,9,0.121823038905859,429,13,3,3,1.0,0.33,False,True,True
3319,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_31,55,50,10,0.11770334467291832,429,13,3,3,1.0,0.33,False,True,True
3320,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,1,0.08030650019645691,300,11,3,4,1.0,0.369,False,True,True
3321,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,2,0.08091229200363159,300,11,3,4,1.0,0.369,False,True,True
3322,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,3,0.07674616575241089,300,11,3,4,1.0,0.369,False,True,True
3323,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,4,0.07497432082891464,300,11,3,4,1.0,0.369,False,True,True
3324,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,5,0.07564279809594154,300,11,3,4,1.0,0.369,False,True,True
3325,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,6,0.07370994240045547,300,11,3,4,1.0,0.369,False,True,True
3326,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,7,0.08976182714104652,300,11,3,4,1.0,0.369,False,True,True
3327,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,8,0.08497026190161705,300,11,3,4,1.0,0.369,False,True,True
3328,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,9,0.07547838240861893,300,11,3,4,1.0,0.369,False,True,True
3329,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_32,45,38,10,0.08112280815839767,300,11,3,4,1.0,0.369,False,True,True
3330,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,1,0.08956257626414299,357,13,4,6,1.0,0.338,False,True,True
3331,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,2,0.08799878880381584,357,13,4,6,1.0,0.338,False,True,True
3332,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,3,0.09406404942274094,357,13,4,6,1.0,0.338,False,True,True
3333,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,4,0.09283087775111198,357,13,4,6,1.0,0.338,False,True,True
3334,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,5,0.09171298891305923,357,13,4,6,1.0,0.338,False,True,True
3335,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,6,0.12220000848174095,357,13,4,6,1.0,0.338,False,True,True
3336,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,7,0.09510111436247826,357,13,4,6,1.0,0.338,False,True,True
3337,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,8,0.0885196290910244,357,13,4,6,1.0,0.338,False,True,True
3338,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,9,0.11137933284044266,357,13,4,6,1.0,0.338,False,True,True
3339,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_33,55,46,10,0.099412452429533,357,13,4,6,1.0,0.338,False,True,True
3340,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,1,0.1478668376803398,390,13,3,5,1.0,0.14,False,True,True
3341,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,2,0.1342722401022911,390,13,3,5,1.0,0.14,False,True,True
3342,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,3,0.15380612388253212,390,13,3,5,1.0,0.14,False,True,True
3343,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,4,0.139348816126585,390,13,3,5,1.0,0.14,False,True,True
3344,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,5,0.13340849429368973,390,13,3,5,1.0,0.14,False,True,True
3345,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,6,0.13596921414136887,390,13,3,5,1.0,0.14,False,True,True
3346,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,7,0.14307238534092903,390,13,3,5,1.0,0.14,False,True,True
3347,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,8,0.1364147700369358,390,13,3,5,1.0,0.14,False,True,True
3348,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,9,0.14454523846507072,390,13,3,5,1.0,0.14,False,True,True
3349,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_34,49,47,10,0.13586769998073578,390,13,3,5,1.0,0.14,False,True,True
3350,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,1,0.23162781819701195,321,9,3,3,1.0,0.365,False,True,True
3351,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,2,0.07475601881742477,321,9,3,3,1.0,0.365,False,True,True
3352,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,3,0.0727057158946991,321,9,3,3,1.0,0.365,False,True,True
3353,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,4,0.07713235542178154,321,9,3,3,1.0,0.365,False,True,True
3354,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,5,0.07495534047484398,321,9,3,3,1.0,0.365,False,True,True
3355,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,6,0.07411396503448486,321,9,3,3,1.0,0.365,False,True,True
3356,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,7,0.0718231163918972,321,9,3,3,1.0,0.365,False,True,True
3357,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,8,0.07497940212488174,321,9,3,3,1.0,0.365,False,True,True
3358,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,9,0.08223339542746544,321,9,3,3,1.0,0.365,False,True,True
3359,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_35,51,42,10,0.0710626058280468,321,9,3,3,1.0,0.365,False,True,True
3360,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,1,0.10454024001955986,363,14,2,3,1.0,0.171,False,True,True
3361,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,2,0.13172448426485062,363,14,2,3,1.0,0.171,False,True,True
3362,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,3,0.10733434557914734,363,14,2,3,1.0,0.171,False,True,True
3363,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,4,0.1027565747499466,363,14,2,3,1.0,0.171,False,True,True
3364,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,5,0.12386080622673035,363,14,2,3,1.0,0.171,False,True,True
3365,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,6,0.12349052354693413,363,14,2,3,1.0,0.171,False,True,True
3366,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,7,0.10439279302954674,363,14,2,3,1.0,0.171,False,True,True
3367,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,8,0.2832056097686291,363,14,2,3,1.0,0.171,False,True,True
3368,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,9,0.10256532952189445,363,14,2,3,1.0,0.171,False,True,True
3369,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_36,45,40,10,0.12361839786171913,363,14,2,3,1.0,0.171,False,True,True
3370,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,1,0.09008142352104187,288,8,2,3,1.0,0.255,False,True,True
3371,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,2,0.08613033592700958,288,8,2,3,1.0,0.255,False,True,True
3372,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,3,0.08536329865455627,288,8,2,3,1.0,0.255,False,True,True
3373,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,4,0.08568916469812393,288,8,2,3,1.0,0.255,False,True,True
3374,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,5,0.08780010417103767,288,8,2,3,1.0,0.255,False,True,True
3375,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,6,0.09193223714828491,288,8,2,3,1.0,0.255,False,True,True
3376,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,7,0.08436349034309387,288,8,2,3,1.0,0.255,False,True,True
3377,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,8,0.08834761381149292,288,8,2,3,1.0,0.255,False,True,True
3378,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,9,0.08598623424768448,288,8,2,3,1.0,0.255,False,True,True
3379,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_37,38,36,10,0.09640754014253616,288,8,2,3,1.0,0.255,False,True,True
3380,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_38,54,48,1,0.09224270656704903,369,10,2,3,1.0,0.634,False,True,True
3381,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_50_38,54,48,2,0.09755704179406166,369,10,2,3,1.0,0.634,False,True,True
