,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
3394,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_175,97,72,0,3.179633792024106,13581,23,3,4,1.0,0.326,False,False,True
3395,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_81,100,82,0,1.7141711921431124,9711,22,2,3,1.0,0.235,False,False,True
3396,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_262,106,86,0,2.2266784510575235,9939,20,3,4,1.0,0.322,False,False,True
3397,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_404,92,23,0,0.2869607589673251,2625,2,1,1,0.999,0.11,False,False,True
3398,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_983,112,89,0,1.6244826789479703,7095,20,3,3,0.998,0.314,False,False,True
3399,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_482,86,60,0,0.8757390039972961,5235,12,2,3,1.0,0.291,False,False,True
3400,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_454,206,61,0,0.5234336049761623,3567,6,2,3,1.0,0.103,False,False,True
3401,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_419,203,156,0,4.522097850916907,18048,39,3,5,1.0,0.277,False,False,True
3402,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_418,209,123,0,2.9122043419629335,12417,26,3,4,0.998,0.238,False,False,True
3403,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_156,107,65,0,0.814629064174369,6117,10,2,3,1.0,0.122,False,False,True
3404,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_164,102,64,0,2.115765150869265,11388,14,2,3,1.0,0.231,False,False,True
3405,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_557,206,76,0,1.1832983060739934,8364,15,2,3,1.0,0.123,False,False,True
3406,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_954,215,105,0,2.706560071092099,18201,18,3,3,1.0,0.132,False,False,True
3407,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,79,0,2.0271629199851304,11799,19,3,4,0.999,0.219,False,False,True
3408,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_867,206,43,0,0.6810447000898421,5043,5,2,2,0.998,0.112,False,False,True
3409,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_672,107,88,0,2.516550580970943,10062,25,2,4,1.0,0.396,False,False,True
3410,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_894,184,113,0,3.9986383160576224,15894,27,3,4,1.0,0.299,False,False,True
3411,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_123,103,3,0,0.3692602999508381,2505,2,1,1,1.0,0.153,False,True,True
3412,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_362,108,90,0,2.307431565830484,8694,21,3,5,1.0,0.456,False,False,True
3413,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_543,213,159,0,4.3109424049034715,14940,41,3,5,0.999,0.347,False,False,True
3414,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_487,105,88,0,1.958700611954555,11040,22,3,4,0.999,0.237,False,False,True
3415,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_869,207,146,0,3.9192193888593465,21084,33,3,4,1.0,0.196,False,False,True
3416,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_654,199,149,0,2.529101348016411,13824,29,2,3,1.0,0.19,False,False,True
3417,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_385,197,148,0,3.1808274909853935,13260,36,3,5,1.0,0.298,False,False,True
3418,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_107,195,105,0,2.385199554031715,10374,23,3,4,0.999,0.266,False,False,True
3419,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_813,103,74,0,2.8673791741020977,12123,17,2,3,1.0,0.361,False,False,True
3420,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_996,192,134,0,3.061265249038115,13308,29,3,4,1.0,0.246,False,False,True
3421,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_738,211,180,0,5.967410290846601,19185,41,3,5,1.0,0.359,False,False,True
3422,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_451,204,142,0,5.411862557055429,20130,32,3,5,0.999,0.296,False,False,True
3423,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_886,98,70,0,5.593360302038491,11997,19,2,3,1.0,0.242,False,False,True
3424,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_791,191,114,0,2.473382703959942,15246,21,3,4,1.0,0.158,False,False,True
3425,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_52,100,85,0,2.4772777650505304,10392,21,3,3,1.0,0.368,False,False,True
3426,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_569,212,114,0,2.23134518484585,13386,20,2,3,0.998,0.15,False,False,True
3427,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_647,93,81,0,2.0228216079995036,14787,24,2,4,1.0,0.21,False,False,True
3428,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_930,195,129,0,3.091500513954088,12807,25,3,5,1.0,0.256,False,False,True
3429,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_116,199,149,0,3.615846543107182,13350,35,3,6,1.0,0.317,False,False,True
3430,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_750,105,42,0,0.8895979509688914,6069,10,3,3,1.0,0.186,False,False,True
3431,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_97,108,91,0,1.7702560131438076,10302,21,3,4,1.0,0.264,False,False,True
3432,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_759,204,148,0,3.9140304820612073,13374,38,3,5,0.999,0.362,False,False,True
3433,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_267,99,86,0,2.198078216984868,8826,22,3,4,1.0,0.363,False,False,True
3434,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_576,204,159,0,3.2385293960105628,13599,34,3,5,1.0,0.241,False,False,True
3435,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_866,192,72,0,1.4363079920876771,12171,14,3,5,0.999,0.102,False,False,True
3436,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_278,103,39,0,0.3806436900049448,2883,4,2,3,0.992,0.124,False,False,True
3437,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_605,97,82,0,1.9918355571571738,12096,22,3,3,1.0,0.223,False,True,True
3438,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_447,207,139,0,3.3412079010158777,19002,27,3,3,0.999,0.17,False,False,True
3439,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_193,96,77,0,1.8124580821022391,7320,21,3,4,1.0,0.405,False,False,True
3440,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_266,101,93,0,1.850883211940527,9702,23,3,4,1.0,0.269,False,False,True
3441,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_723,199,107,0,1.426444801967591,7854,17,2,3,1.0,0.16,False,False,True
3442,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_172,100,64,0,1.2465952259954065,8496,13,2,3,1.0,0.186,False,False,True
3443,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_480,198,166,0,4.928822644986212,24168,37,3,5,1.0,0.226,False,False,True
3444,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_414,100,94,0,3.252091714879498,16344,27,2,3,1.0,0.307,False,False,True
3445,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_985,213,156,0,4.0718233559746295,21429,37,3,5,1.0,0.175,False,False,True
3446,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_856,213,164,0,4.2463037490379065,14415,34,3,4,0.999,0.328,False,False,True
3447,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_341,198,161,0,5.088033988839015,17415,38,3,5,1.0,0.354,False,False,True
3448,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_433,95,85,0,2.2100860609207302,8355,19,2,3,0.999,0.438,False,False,True
3449,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_758,193,153,0,2.597148098051548,9798,34,3,6,1.0,0.336,False,False,True
3450,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_273,199,164,0,6.600595508003607,22926,39,3,6,1.0,0.342,False,False,True
3451,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_804,101,73,0,2.151224210858345,8766,17,3,4,0.999,0.413,False,False,True
3452,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_273,94,69,0,1.670621732948348,8028,15,3,4,1.0,0.309,False,False,True
3453,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_488,202,186,0,10.117453458951786,21600,49,3,4,1.0,0.366,False,False,True
3454,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_664,103,67,0,3.0884984259027988,10959,19,2,3,1.0,0.509,False,False,True
3455,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_778,202,163,0,5.5705438607838005,17604,41,3,4,1.0,0.475,False,False,True
3456,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_775,102,91,0,1.8431569270323962,8031,18,3,4,1.0,0.344,False,False,True
3457,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_967,115,91,0,3.268442327855155,13602,26,3,4,1.0,0.331,False,False,True
3458,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_840,203,150,0,4.823648707009852,19329,35,3,5,1.0,0.294,False,False,True
3459,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_849,94,71,0,1.4982030221726745,6555,13,2,3,1.0,0.273,False,False,True
3460,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_680,103,80,0,1.9446757070254534,12369,24,2,3,1.0,0.224,False,False,True
3461,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_374,98,62,0,1.0312950480729342,8802,12,2,4,0.999,0.131,False,False,True
3462,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_158,107,62,0,0.6726154771167785,4992,12,2,3,0.999,0.154,False,False,True
3463,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_535,103,81,0,2.62868235190399,10332,23,3,3,1.0,0.461,False,False,True
3464,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_690,203,160,0,4.5955878009554,20256,39,4,6,0.999,0.228,False,False,True
3465,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_174,205,169,0,3.7327145289164037,14421,38,3,5,0.999,0.318,False,False,True
3466,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_603,97,84,0,2.269742743112147,11400,21,3,3,1.0,0.27,False,False,True
3467,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_856,110,51,0,0.5082029199693352,3369,6,2,2,0.999,0.18,False,False,True
3468,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_212,103,77,0,2.064810720970854,9393,21,3,4,0.999,0.31,False,False,True
3469,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_19,102,81,0,2.0031349030323327,7947,21,2,3,0.999,0.366,False,False,True
3470,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_141,97,88,0,2.2627295770216733,9516,18,2,3,1.0,0.327,False,False,True
3471,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_933,186,119,0,2.4716804418712854,15981,25,3,5,0.999,0.157,False,False,True
3472,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_554,105,91,0,3.4140127110294998,11859,25,3,4,1.0,0.389,False,False,True
3473,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_613,212,131,0,3.402365228161216,16122,26,3,4,0.999,0.22,False,False,True
3474,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_871,202,142,0,5.078109834110364,18603,32,3,5,1.0,0.296,False,False,True
3475,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_244,179,151,0,7.816226578084752,23814,38,3,5,1.0,0.406,False,False,True
3476,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_330,105,72,0,1.6908797738142312,7203,17,3,3,1.0,0.339,False,False,True
3477,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_609,200,179,0,6.128238633973524,21300,48,3,5,1.0,0.391,False,False,True
3478,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_870,210,120,0,2.126005683094263,9186,25,2,3,1.0,0.245,False,False,True
3479,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_657,108,82,0,1.4585238408762962,7590,19,3,4,0.998,0.251,False,False,True
3480,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_236,187,150,0,6.894003285095096,13302,39,3,5,1.0,0.328,False,False,True
3481,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_727,102,82,0,1.2870530460495502,6501,18,2,3,1.0,0.218,False,False,True
3482,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_542,97,56,0,1.1844911051448435,5679,12,2,3,1.0,0.277,False,False,True
3483,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_681,213,127,0,2.0513440819922835,13035,23,3,4,0.999,0.137,False,False,True
3484,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_350,203,140,0,2.837758642854169,14370,29,3,4,0.999,0.217,False,False,True
3485,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_367,190,128,0,2.6582906909752637,12579,24,3,3,1.0,0.203,False,False,True
3486,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_801,99,61,0,0.8709385069087148,6105,12,2,3,1.0,0.159,False,False,True
3487,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_804,203,163,0,3.935199599014595,23325,34,3,5,1.0,0.169,False,False,True
3488,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_518,222,180,0,3.8126819119788706,14136,36,3,4,0.999,0.275,False,False,True
3489,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_144,96,84,0,2.75408151303418,11937,24,3,4,1.0,0.311,False,False,True
3490,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_321,200,160,0,5.000310605159029,16617,38,3,5,0.999,0.392,False,False,True
3491,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_17,110,98,0,2.6740847090259194,11709,22,3,4,1.0,0.291,False,False,True
3492,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_788,96,82,0,2.0942987778689712,11883,23,3,4,0.999,0.238,False,False,True
3493,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_364,215,165,0,6.95699813705869,26406,38,3,5,0.999,0.281,False,False,True
3494,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_130,198,121,0,2.3825907439459115,14685,25,3,3,0.999,0.175,False,False,True
3495,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_300,208,149,0,3.313460116973147,13563,32,3,5,1.0,0.259,False,False,True
3496,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_122,197,85,0,1.3303235159255564,9645,13,2,3,1.0,0.109,False,False,True
3497,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_72,97,81,0,2.0439158929511905,9096,16,2,3,1.0,0.302,False,False,True
3498,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_41,94,91,0,3.0323461031075567,11277,25,3,3,1.0,0.467,False,True,True
3499,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_422,111,55,0,0.6680732071399689,3996,7,2,3,1.0,0.182,False,False,True
3500,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_544,104,79,0,2.0136160280089825,10950,20,3,4,1.0,0.228,False,False,True
3501,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_314,110,91,0,1.9044700958766043,12696,21,2,4,1.0,0.189,False,False,True
3502,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_878,214,78,0,1.1166364680975676,7980,11,2,4,0.999,0.116,False,False,True
3503,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_313,107,86,0,1.9307094558607787,8100,21,2,3,1.0,0.336,False,False,True
3504,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_247,224,151,0,2.8922992879524827,16323,27,3,5,1.0,0.175,False,False,True
3505,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_59,194,164,0,5.569365507923067,18087,41,3,6,1.0,0.398,False,False,True
3506,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_494,196,127,0,2.223329918924719,11790,27,3,4,0.998,0.207,False,False,True
3507,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_812,108,98,0,2.398325043031946,9924,26,3,4,1.0,0.375,False,False,True
3508,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_868,95,75,0,1.7734790360555053,8694,17,3,4,1.0,0.294,False,False,True
3509,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_810,205,156,0,7.9796202320139855,15237,37,3,4,1.0,0.367,False,False,True
3510,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_214,109,89,0,1.9551726190838963,13416,23,3,3,1.0,0.196,False,False,True
3511,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_584,210,93,0,2.0061349470634013,13269,16,3,3,1.0,0.143,False,False,True
3512,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_508,215,152,0,3.9138076440431178,15735,34,3,4,1.0,0.299,False,False,True
3513,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_908,186,60,0,0.7359191600698978,5307,6,2,2,1.0,0.099,False,False,True
3514,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_635,100,82,0,2.433169540949166,14673,21,3,4,1.0,0.222,False,False,True
3515,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_720,220,160,0,3.519684184109792,16392,34,3,5,1.0,0.181,False,False,True
3516,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_330,206,159,0,3.75851215608418,18684,34,2,4,1.0,0.224,False,False,True
3517,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_384,206,158,0,3.060536833945662,12273,33,3,3,1.0,0.28,False,False,True
3518,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_424,217,173,0,4.757737375097349,15915,41,3,4,1.0,0.351,False,False,True
3519,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_342,202,155,0,4.9496189299970865,20583,33,3,4,0.999,0.252,False,False,True
3520,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_964,207,149,0,3.5763687640428543,12606,35,3,4,1.0,0.314,False,False,True
3521,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_851,110,47,0,0.7916209271643311,4251,5,2,2,0.999,0.191,False,False,True
3522,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_891,194,130,0,2.655666555976495,13182,28,2,3,0.998,0.203,False,False,True
3523,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_260,114,85,0,1.3213708989787847,7806,14,2,3,0.997,0.194,False,False,True
3524,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_181,201,148,0,3.1545191591139883,20694,26,3,4,0.999,0.144,False,False,True
3525,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_460,101,43,0,0.3757843179628253,2889,4,2,3,0.996,0.1,False,False,True
3526,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_588,205,166,0,5.058193486882374,17028,38,3,5,1.0,0.35,False,False,True
3527,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_82,93,75,0,2.1873025498352945,11253,17,2,3,1.0,0.332,False,False,True
3528,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_289,108,83,0,1.9396435869857669,9114,22,2,4,0.999,0.305,False,False,True
3529,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_320,215,61,0,0.6355700560379773,4773,6,2,2,0.999,0.113,False,False,True
3530,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_376,106,70,0,1.4208311149850488,7695,12,2,3,1.0,0.201,False,False,True
3531,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_640,199,157,0,3.5465091068763286,18273,36,3,4,1.0,0.224,False,False,True
3532,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_768,100,75,0,2.4481152740772814,11019,21,2,4,1.0,0.345,False,False,True
3533,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_905,106,88,0,1.97769873496145,8490,19,2,3,1.0,0.361,False,False,True
3534,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_963,106,78,0,1.726155203068629,8070,21,3,3,1.0,0.338,False,False,True
3535,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_40,187,121,0,3.239742053905502,17556,24,3,4,0.998,0.188,False,False,True
3536,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_655,196,146,0,2.429605141049251,11805,26,3,4,0.999,0.215,False,False,True
3537,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_73,105,68,0,1.9488900508731604,13335,15,2,3,1.0,0.172,False,False,True
